KeyParamGroup	EntitySet	ParamGroup	ArterialSpinLabelingType	BackgroundSuppression	BackgroundSuppressionNumberPulses	Counts	Dim1Size	Dim2Size	Dim3Size	EchoTime	EffectiveEchoSpacing	EntitySetCount	FlipAngle	HasFieldmap	ImageOrientation	M0Type	Modality	MultibandAccelerationFactor	NSliceTimes	NumVolumes	Obliquity	PCASLType	ParallelReductionFactorInPlane	PartialFourier	PhaseEncodingDirection	RepetitionTime	TotalReadoutTime	UsedAsFieldmap	VoxelSizeDim1	VoxelSizeDim2	VoxelSizeDim3	FilePath
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21161/ses-3/fmap/sub-21161_ses-3_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21193/ses-1/fmap/sub-21193_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21855/ses-1/fmap/sub-21855_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21197/ses-1/fmap/sub-21197_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21224/ses-1/fmap/sub-21224_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21325/ses-1/fmap/sub-21325_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21325/ses-2/fmap/sub-21325_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21345/ses-1/fmap/sub-21345_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21432/ses-1/fmap/sub-21432_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21493/ses-1/fmap/sub-21493_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21493/ses-2/fmap/sub-21493_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21514/ses-1/fmap/sub-21514_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21516/ses-1/fmap/sub-21516_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21516/ses-2/fmap/sub-21516_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21539/ses-1/fmap/sub-21539_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21553/ses-1/fmap/sub-21553_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21553/ses-2/fmap/sub-21553_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21554/ses-1/fmap/sub-21554_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21554/ses-2/fmap/sub-21554_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21560/ses-1/fmap/sub-21560_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21560/ses-2/fmap/sub-21560_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21567/ses-1/fmap/sub-21567_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21568/ses-1/fmap/sub-21568_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21580/ses-1/fmap/sub-21580_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21580/ses-2/fmap/sub-21580_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21623/ses-1/fmap/sub-21623_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21623/ses-2/fmap/sub-21623_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21712/ses-1/fmap/sub-21712_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21712/ses-2/fmap/sub-21712_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21713/ses-1/fmap/sub-21713_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21713/ses-2/fmap/sub-21713_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21738/ses-1/fmap/sub-21738_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21797/ses-1/fmap/sub-21797_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21827/ses-1/fmap/sub-21827_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22618/ses-2/fmap/sub-22618_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21855/ses-2/fmap/sub-21855_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-21856/ses-1/fmap/sub-21856_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22045/ses-1/fmap/sub-22045_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22045/ses-2/fmap/sub-22045_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22064/ses-1/fmap/sub-22064_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22064/ses-2/fmap/sub-22064_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22169/ses-1/fmap/sub-22169_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22473/ses-1/fmap/sub-22473_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22473/ses-2/fmap/sub-22473_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22510/ses-1/fmap/sub-22510_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22510/ses-2/fmap/sub-22510_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22520/ses-1/fmap/sub-22520_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22617/ses-1/fmap/sub-22617_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22617/ses-2/fmap/sub-22617_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22618/ses-1/fmap/sub-22618_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22797/ses-1/fmap/sub-22797_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22653/ses-1/fmap/sub-22653_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22653/ses-2/fmap/sub-22653_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22654/ses-1/fmap/sub-22654_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22654/ses-2/fmap/sub-22654_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22670/ses-1/fmap/sub-22670_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22744/ses-1/fmap/sub-22744_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22745/ses-1/fmap/sub-22745_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-23676/ses-1/fmap/sub-23676_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-22870/ses-1/fmap/sub-22870_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-23303/ses-1/fmap/sub-23303_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-23582/ses-1/fmap/sub-23582_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-138950/ses-1/fmap/sub-138950_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-23698/ses-1/fmap/sub-23698_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	1				221				0.089	0.000689998	222	90	False			fmap		81					0.75	j-	12.4	0.0959097	False				/sub-138950/ses-2/fmap/sub-138950_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi__2	acquisition-dwi_datatype-fmap_direction-AP_fmap-epi_run-01_suffix-epi	2				1	140.0	140.0	81.0	0.089	0.000689998	222	90	False	LAS+		fmap		81	1.0	True			0.75	j-	12.4	0.0959097	False	1.7142857313156128	1.7142857313156128	1.7000000476837158	/sub-20305/ses-2/fmap/sub-20305_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi	1				220				0.089	0.000689998	222	90	False			fmap		81					0.75	j	12.4	0.0959097	False				/sub-19861/ses-2/fmap/sub-19861_ses-2_acq-dwi_dir-PA_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi	1				220				0.089	0.000689998	222	90	False			fmap		81					0.75	j	12.4	0.0959097	False				/sub-20124/ses-1/fmap/sub-20124_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi	1				220				0.089	0.000689998	222	90	False			fmap		81					0.75	j	12.4	0.0959097	False				/sub-20139/ses-1/fmap/sub-20139_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi	1				220				0.089	0.000689998	222	90	False			fmap		81					0.75	j	12.4	0.0959097	False				/sub-20125/ses-1/fmap/sub-20125_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi	1				220				0.089	0.000689998	222	90	False			fmap		81					0.75	j	12.4	0.0959097	False				/sub-20139/ses-2/fmap/sub-20139_ses-2_acq-dwi_dir-PA_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi	1				220				0.089	0.000689998	222	90	False			fmap		81					0.75	j	12.4	0.0959097	False				/sub-20139/ses-3/fmap/sub-20139_ses-3_acq-dwi_dir-PA_run-01_epi.nii.gz
acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi__1	acquisition-dwi_datatype-fmap_direction-PA_fmap-epi_run-01_suffix-epi	1				220				0.089	0.000689998	222	90	False			fmap		81					0.75	j	12.4	0.0959097	False				/sub-20149/ses-3/fmap/sub-20149_ses-3_acq-dwi_dir-PA_run-01_epi.nii.gz
